Timestamp,Close,Predicted Change,Predicted Value,EMA_5,EMA_10,Target,Signal,Trade Action,Trade Price,Position (BTC),Balance
2025-01-11 06:30:00,94396.67,0.044513956,94426.45643580338,94384.44332571668,0.0472611991136168,Hold,,,0,500
2025-01-11 06:31:00,94360.0,0.020933142,94396.05148316492,94376.2955504778,0.02657174320732516,Hold,,,0,500
2025-01-11 06:32:00,94346.01,0.0025905394,94368.64147109682,94366.2003669852,0.008450607578944303,Hold,,,0,500
2025-01-11 06:33:00,94346.02,-0.006797446,94353.0619182798,94359.47357799014,-0.007199717164722257,Hold,,,0,500
2025-01-11 06:34:00,94351.69,-0.012124425,94345.43961579664,94356.87905199343,-0.019753783496807623,Hold,,,0,500
2025-01-11 06:35:00,94335.01,-0.028385319,94322.80943355535,94349.58936799562,-0.031470700606219225,Hold,,,0,500
2025-01-11 06:36:00,94364.86,-0.014538271,94340.9626983725,94354.67957866375,-0.02159244542470794,Hold,,,0,500
2025-01-11 06:37:00,94316.47,-0.034682564,94309.2215468827,94341.94305244251,-0.03209834106345534,Hold,,,0,500
2025-01-11 06:38:00,94298.85,-0.061497383,94269.56717235892,94327.57870162834,-0.04726104795107941,Hold,,,0,500
2025-01-11 06:39:00,94302.01,-0.066598155,94256.24282839298,94319.05580108556,-0.06280487003386458,Hold,,,0,500
2025-01-11 06:40:00,94364.62,-0.03157851,94304.45448970045,94334.24386739038,-0.053186157122381054,Hold,,,0,500
2025-01-11 06:41:00,94392.0,-0.0012369123,94352.32613901931,94353.49591159359,-0.024158226121521915,Hold,,,0,500
2025-01-11 06:42:00,94376.93,0.009411353,94370.18253372832,94361.30727439573,-0.005185217345234241,Hold,,,0,500
2025-01-11 06:43:00,94379.99,0.020856367,94387.22145147281,94367.53484959717,0.00854315025440344,Hold,,,0,500
2025-01-11 06:44:00,94364.45,0.018301366,94383.77434045306,94366.50656639812,0.010203298902447573,Hold,,,0,500
2025-01-11 06:45:00,94364.44,0.020515751,94385.17772540415,94365.81771093208,0.01720022635516248,Hold,,,0,500
2025-01-11 06:46:00,94350.2,0.02076564,94380.20697561257,94360.61180728806,0.0062871588889936054,Hold,,,0,500
2025-01-11 06:47:00,94357.03,0.033023015,94390.57626961767,94359.41787152538,0.018522852633165277,Hold,,,0,500
2025-01-11 06:48:00,94335.04,0.0279026,94377.62243001764,94351.29191435027,0.025139214902283446,Hold,,,0,500
2025-01-11 06:49:00,94326.44,0.011288725,94353.65843801474,94343.00794290018,0.025394806607406808,Hold,,,0,500
2025-01-11 06:50:00,94318.59,-0.014989438,94320.72729581875,94334.86862860012,0.0006622846424826734,Hold,,,0,500
2025-01-11 06:51:00,94318.6,-0.028992701,94302.09804321284,94329.44575240009,-0.02548942035601617,Hold,,,0,500
2025-01-11 06:52:00,94303.44,-0.04384531,94279.42205685553,94320.77716826674,-0.04295203966508776,Hold,,,0,500
2025-01-11 06:53:00,94303.04,-0.04933845,94268.32914083166,94314.8647788445,-0.055813761413415736,Hold,,,0,500
2025-01-11 06:54:00,94268.88,-0.0749918,94228.81699290988,94299.53651922967,-0.07096802626822556,Hold,,,0,500
2025-01-11 06:55:00,94268.73,-0.081271924,94212.63791178186,94289.26767948645,-0.08112050878435961,Hold,,,0,500
2025-01-11 06:56:00,94268.73,-0.08054795,94206.4775624423,94282.4217863243,-0.08286298643702604,Hold,,,0,500
2025-01-11 06:57:00,94260.01,-0.083425924,94196.2988988805,94274.95119088287,-0.0895158984103883,Hold,,,0,500
2025-01-11 06:58:00,94247.39,-0.085048996,94185.59121964462,94265.76412725526,-0.09064824165062679,Hold,,,0,500
2025-01-11 06:59:00,94216.26,-0.09516924,94159.56503417346,94249.26275150351,-0.09936633719947023,Hold,,,0,500
2025-01-11 07:00:00,94234.83,-0.08738696,94162.0950292291,94244.45183433569,-0.09584663187522043,Hold,,,0,500
2025-01-11 07:01:00,94241.82,-0.08286225,94165.48209001959,94243.5745562238,-0.09103328816506308,Hold,,,0,500
2025-01-11 07:02:00,94212.36,-0.09109107,94147.3291491615,94233.1697041492,-0.09288246635335302,Hold,,,0,500
2025-01-11 07:03:00,94232.62,-0.07332218,94163.8951513881,94232.9864694328,-0.08681379080984604,Hold,,,0,500
2025-01-11 07:04:00,94261.27,-0.043929104,94201.01491787758,94242.4143129552,-0.06057527786770171,Hold,,,0,500
2025-01-11 07:05:00,94256.82,-0.033895966,94215.2690775646,94247.2162086368,-0.0445983640392587,Hold,,,0,500
2025-01-11 07:06:00,94230.98,-0.035558026,94208.29163001379,94241.80413909121,-0.04308082722475849,Hold,,,0,500
2025-01-11 07:07:00,94244.62,-0.020222642,94223.68324283414,94242.74275939414,-0.03416435763887966,Hold,,,0,500
2025-01-11 07:08:00,94261.33,0.00085663516,94249.7474513908,94248.93850626277,-0.01784913234222933,Hold,,,0,500
2025-01-11 07:09:00,94308.33,0.038836718,94305.34812678395,94268.73567084185,0.020661083991374226,Hold,,,0,500
2025-01-11 07:10:00,94289.24,0.044446,94317.46766386116,94275.57044722792,0.03301903962148139,Hold,,,0,500
2025-01-11 07:11:00,94304.38,0.058948025,94340.75379253319,94285.17363148529,0.04413995909787117,Hold,,,0,500
2025-01-11 07:12:00,94318.57,0.07582706,94367.8097274384,94296.30575432353,0.06699981585311458,Hold,,,0,500
2025-01-11 07:13:00,94323.3,0.081481054,94382.14337284926,94305.3038362157,0.07674315491036063,Hold,,,0,500
2025-01-11 07:14:00,94323.31,0.08169525,94388.35268799897,94311.30589081047,0.07310039577987139,Hold,,,0,500
2025-01-11 07:15:00,94311.15,0.07836721,94385.1639470002,94311.25392720698,0.06794653587265488,Hold,,,0,500
2025-01-11 07:16:00,94260.65,0.053712644,94345.03684648243,94294.38595147133,0.05579457318379561,Hold,,,0,500
2025-01-11 07:17:00,94304.93,0.058239434,94352.81382665777,94297.90063431422,0.05852745082017167,Hold,,,0,500
2025-01-11 07:18:00,94286.17,0.03548481,94327.45404514685,94293.99042287616,0.047800980390241075,Hold,,,0,500
2025-01-11 07:19:00,94252.62,0.004331029,94284.28006639448,94280.20028191744,0.012161626008878162,Hold,,,0,500
2025-01-11 07:20:00,94259.55,-0.007082672,94266.64133106687,94273.31685461162,-0.0023904311643044933,Hold,,,0,500
2025-01-11 07:21:00,94249.98,-0.028916076,94238.28176448932,94265.53790307441,-0.020825891977065438,Hold,,,0,500
2025-01-11 07:22:00,94234.75,-0.05103463,94207.17350577474,94255.27526871627,-0.04351229380519012,Hold,,,0,500
2025-01-11 07:23:00,94219.58,-0.06988516,94177.51349914374,94243.37684581085,-0.06566649794415902,Hold,,,0,500
2025-01-11 07:24:00,94215.0,-0.07678442,94161.56254752635,94233.91789720724,-0.08205590291881674,Hold,,,0,500
2025-01-11 07:25:00,94227.95,-0.07131592,94164.72525369313,94231.92859813817,-0.0841101414366112,Hold,,,0,500
2025-01-11 07:26:00,94206.17,-0.07923696,94148.68131590396,94223.34239875877,-0.0753422931765148,Hold,,,0,500
2025-01-11 07:27:00,94172.13,-0.09832753,94113.63877722093,94206.27159917253,-0.09716975089088499,Hold,,,0,500
2025-01-11 07:28:00,94185.98,-0.09127934,94113.52378518156,94199.50773278168,-0.1002001184494929,Hold,,,0,500
2025-01-11 07:29:00,94187.88,-0.08430269,94116.2203738235,94195.63182185446,-0.08969906704705584,Hold,,,0,500
2025-01-11 07:30:00,94169.64,-0.08851015,94103.60026690528,94186.96788123631,-0.09159428803006477,Hold,,,0,500
2025-01-11 07:31:00,94181.51,-0.079397894,94110.36619425387,94185.14858749087,-0.08527964447219007,Hold,,,0,500
2025-01-11 07:32:00,94200.0,-0.055653878,94137.67957735331,94190.09905832725,-0.06914860754818007,Hold,,,0,500
2025-01-11 07:33:00,94212.13,-0.033595018,94165.79879114471,94197.44270555151,-0.048739913399424836,Hold,,,0,500
2025-01-11 07:34:00,94212.12,-0.023696415,94180.01030766427,94202.33513703434,-0.033515278657253074,Hold,,,0,500
2025-01-11 07:35:00,94242.42,0.00040307548,94216.07862515627,94215.69675802291,-0.017225414312044045,Hold,,,0,500
2025-01-11 07:36:00,94232.23,0.018648783,94238.77475432036,94221.20783868195,-0.002265425978832137,Hold,,,0,500
2025-01-11 07:37:00,94221.67,0.026193097,94246.03873181556,94221.36189245463,0.01601835315838684,Hold,,,0,500
2025-01-11 07:38:00,94266.52,0.055755433,94288.95533963929,94236.41459496977,0.03917946396575836,Hold,,,0,500
2025-01-11 07:39:00,94261.59,0.066150546,94307.14861488999,94244.80639664651,0.052204729498551275,Hold,,,0,500
2025-01-11 07:40:00,94243.27,0.06306304,94303.72633190382,94244.29426443102,0.06086445342098325,Hold,,,0,500
2025-01-11 07:41:00,94231.82,0.056798793,94293.6676142661,94240.13617628736,0.058382440991117425,Hold,,,0,500
2025-01-11 07:42:00,94214.13,0.039076082,94268.29009775078,94231.46745085824,0.04392010725604121,Hold,,,0,500
2025-01-11 07:43:00,94175.07,0.0034608608,94215.92529789606,94212.66830057217,0.016163490837275828,Hold,,,0,500
2025-01-11 07:44:00,94179.46,-0.007953412,94194.10865336258,94201.59886704813,-0.0007815835829783448,Hold,,,0,500
2025-01-11 07:45:00,94166.84,-0.029168561,94162.53686802414,94190.0125780321,-0.027261041285699745,Hold,,,0,500
2025-01-11 07:46:00,94165.03,-0.04581965,94138.53280238745,94181.6850520214,-0.04194680536064626,Hold,,,0,500
2025-01-11 07:47:00,94220.31,-0.02780668,94168.3687033801,94194.56003468094,-0.028445627653192647,Hold,,,0,500
2025-01-11 07:48:00,94206.7,-0.03692223,94163.82378132125,94198.6066897873,-0.04012027128257633,Hold,,,0,500
2025-01-11 07:49:00,94220.31,-0.032129563,94175.57570682283,94205.84112652487,-0.04134473995060013,Hold,,,0,500
2025-01-11 07:50:00,94242.43,-0.01077429,94207.88399224896,94218.03741768326,-0.02786040996189861,Hold,,,0,500
2025-01-11 07:51:00,94217.79,-0.0043604076,94213.84415921944,94217.95494512217,-0.023536926054198118,Hold,,,0,500
2025-01-11 07:52:00,94217.9,0.0054484336,94223.06949563434,94217.93663008144,-0.014359131978765018,Hold,,,0,500
2025-01-11 07:53:00,94217.9,0.0212297,94237.92799196899,94217.9244200543,0.005578994393156346,Hold,,,0,500
2025-01-11 07:54:00,94207.64,0.027320402,94240.23828937481,94214.49628003621,0.013691288835005427,Hold,,,0,500
2025-01-11 07:55:00,94204.54,0.026172081,94235.82923037425,94211.17752002415,0.02247047368692465,Hold,,,0,500
2025-01-11 07:56:00,94221.24,0.030738203,94243.49706702701,94214.53168001611,0.034875812613205576,Hold,,,0,500
2025-01-11 07:57:00,94227.51,0.030566186,94247.65602726334,94218.85778667741,0.025795281582642323,Hold,,,0,500
2025-01-11 07:58:00,94227.51,0.024096759,94244.4419458442,94221.74185778495,0.02455998959075772,Hold,,,0,500
2025-01-11 07:59:00,94246.36,0.028229197,94256.5478508114,94229.94790518997,0.02558947340931806,Hold,,,0,500
2025-01-11 08:00:00,94277.71,0.047335062,94290.48272110912,94245.86860346,0.029539127049909058,Hold,,,0,500
2025-01-11 08:01:00,94277.7,0.053818185,94307.21072826609,94256.47906897333,0.040888304011273476,Hold,,,0,500
2025-01-11 08:02:00,94253.07,0.047620513,94300.23098185126,94255.3427126489,0.03970165756687823,Hold,,,0,500
2025-01-11 08:03:00,94202.0,0.024324458,94260.47915372865,94237.5618084326,0.02084251855384175,Hold,,,0,500
2025-01-11 08:04:00,94214.41,0.022470593,94251.01888122449,94229.84453895508,0.016290761533388952,Hold,,,0,500
2025-01-11 08:05:00,94230.57,0.027203152,94255.72029726686,94230.08635930339,0.02007069625598703,Hold,,,0,500
2025-01-11 08:06:00,94267.09,0.042755183,94282.7193161161,94242.42090620226,0.029601830724870038,Hold,,,0,500
2025-01-11 08:07:00,94293.19,0.053401172,94309.68385808908,94259.34393746818,0.04297032647373845,Hold,,,0,500
2025-01-11 08:08:00,94285.57,0.050619893,94315.80094189211,94268.08595831212,0.04918620650966578,Hold,,,0,500
2025-01-11 08:09:00,94304.45,0.05462893,94331.71599328572,94280.20730554142,0.05333697138623278,Hold,,,0,500
2025-01-11 08:10:00,94293.43,0.045216173,94327.24668057347,94284.61487036095,0.04111189962499023,Hold,,,0,500
2025-01-11 08:11:00,94346.13,0.0778035,94378.49675007365,94305.11991357397,0.05160477569403524,Hold,,,0,500
2025-01-11 08:12:00,94360.0,0.1066949,94424.04910812317,94323.41327571598,0.07221931522185268,Hold,,,0,500
2025-01-11 08:13:00,94364.31,0.12506546,94455.02575230582,94337.045517144,0.10556693828054578,Hold,,,0,500
2025-01-11 08:14:00,94385.57,0.14198601,94487.19265667979,94353.22034476267,0.1309307114017224,Hold,,,0,500
2025-01-11 08:15:00,94393.93,0.14691368,94505.42781104626,94366.79022984178,0.14507454659134192,Hold,,,0,500
2025-01-11 08:17:00,94408.33,0.14812306,94520.43109952795,94380.63681989453,0.14665997791995894,Hold,,,0,500
2025-01-11 08:18:00,94368.41,0.12447336,94494.03959015092,94376.56121326302,0.12435613372463639,Hold,,,0,500
2025-01-11 08:19:00,94342.5,0.09816412,94457.84471443566,94365.20747550868,0.1030269324016076,Hold,,,0,500
2025-01-11 08:20:00,94342.5,0.07957302,94432.72076641409,94357.6383170058,0.0821285969529502,Hold,,,0,500
2025-01-11 08:21:00,94363.54,0.07095372,94426.5568639123,94359.60554467054,0.07953649109422882,Hold,,,0,500
2025-01-11 08:22:00,94391.8,0.064695865,94431.38980743558,94370.33702978038,0.06915543532119196,Hold,,,0,500
2025-01-11 08:23:00,94333.7,0.024390267,94381.13884132504,94358.12468652026,0.03680041847384031,Hold,,,0,500
2025-01-11 08:24:00,94360.1,0.015892373,94373.77729953118,94358.78312434684,0.02304249309873871,Hold,,,0,500
2025-01-11 08:25:00,94329.5,-0.013041101,94336.7175586957,94349.02208289789,-0.004449516242725075,Hold,,,0,500
2025-01-11 08:26:00,94301.0,-0.042658973,94292.7731594245,94333.01472193193,-0.03579173120922951,Hold,,,0,500
2025-01-11 08:27:00,94310.91,-0.048711237,94279.70148165005,94325.64648128796,-0.058264428445750104,Hold,,,0,500
2025-01-11 08:28:00,94332.55,-0.033985715,94295.88882169414,94327.94765419199,-0.051510203853667204,Hold,,,0,500
2025-01-11 08:29:00,94354.44,-0.017671136,94320.10650748004,94336.77843612799,-0.030126611429393782,Hold,,,0,500
2025-01-11 08:30:00,94357.86,-0.012249464,94332.24968294721,94343.80562408533,-0.014659854959479348,Hold,,,0,500
2025-01-11 08:31:00,94320.55,-0.025248498,94312.23528489158,94336.05374939024,-0.024959616081858326,Hold,,,0,500
2025-01-11 08:32:00,94310.43,-0.037827715,94291.8330165182,94327.51249959349,-0.04537922776875766,Hold,,,0,500
2025-01-11 08:33:00,94288.0,-0.04926747,94267.87374536428,94314.34166639566,-0.046400901109526604,Hold,,,0,500
2025-01-11 08:34:00,94316.2,-0.034468878,94282.45134172295,94314.96111093045,-0.04644190181918382,Hold,,,0,500
2025-01-11 08:35:00,94284.43,-0.03825733,94268.70285469946,94304.78407395363,-0.04688761787630469,Hold,,,0,500
2025-01-11 08:36:00,94269.69,-0.04688338,94248.8767231029,94293.08604930242,-0.042327357762506866,Hold,,,0,500
2025-01-11 08:37:00,94253.99,-0.06207782,94221.52663697899,94280.0540328683,-0.04833515604762164,Hold,,,0,500
2025-01-11 08:38:00,94241.75,-0.07981433,94192.04509832159,94267.28602191221,-0.06430928880395533,Hold,,,0,500
2025-01-11 08:39:00,94214.83,-0.10698413,94148.96811927953,94249.8006812748,-0.09219919981905582,Hold,,,0,500
2025-01-11 08:40:00,94216.06,-0.10889298,94135.93580017323,94238.55378751655,-0.11156200014674461,Hold,,,0,500
2025-01-11 08:41:00,94246.19,-0.08563542,94160.39677525254,94241.0991916777,-0.10065563900392945,Hold,,,0,500
2025-01-11 08:42:00,94219.67,-0.09075555,94148.43501295884,94233.95612778515,-0.09918248592503305,Hold,,,0,500
2025-01-11 08:43:00,94221.8,-0.08404198,94150.71087175106,94229.90408519011,-0.08952782759616784,Hold,,,0,500
2025-01-11 08:44:00,94232.37,-0.07619242,94158.92920020028,94230.72605679341,-0.08931250476577617,Hold,,,0,500
2025-01-11 08:45:00,94222.08,-0.06685786,94164.8446864459,94227.84403786229,-0.08158656726365664,Hold,,,0,500
2025-01-11 08:46:00,94182.12,-0.07547565,94141.49350502715,94212.60269190819,-0.08535446315984263,Hold,,,0,500
2025-01-11 08:47:00,94185.53,-0.06895665,94138.61886373113,94203.57846127213,-0.08111532431823205,Hold,,,0,500
2025-01-11 08:48:00,94161.65,-0.074574396,94119.35821552288,94189.60230751475,-0.08240792503498821,Hold,,,0,500
2025-01-11 08:49:00,94151.95,-0.078063965,94103.53297340381,94177.05153834316,-0.07718758279145817,Hold,,,0,500
2025-01-11 08:50:00,94161.65,-0.07480392,94101.4734917704,94171.91769222877,-0.07071001475470447,Hold,,,0,500
2025-01-11 08:51:00,94040.74,-0.1426771,93993.89379645088,94128.19179481918,-0.11980696089810156,Hold,,,0,500
2025-01-11 08:52:00,94042.25,-0.16624826,93943.10471912497,94099.54452987947,-0.14263605543994443,Hold,,,0,500
2025-01-11 08:53:00,94078.25,-0.15212807,93949.30451683183,94092.44635325298,-0.14587485074044018,Hold,,,0,500
2025-01-11 08:54:00,94085.16,-0.14807516,93950.69300470843,94090.01756883532,-0.14932336175918726,Hold,,,0,500
2025-01-11 08:55:00,94085.18,-0.13926968,93957.36604202318,94088.40504589022,-0.14798066685686004,Hold,,,0,500
2025-01-11 08:56:00,94100.42,-0.1123419,93986.70395014148,94092.41003059348,-0.12757599077032095,Hold,,,0,500
2025-01-11 08:57:00,94100.41,-0.09421349,94006.42867882809,94095.07668706233,-0.11517797517044946,Hold,,,0,500
2025-01-11 08:58:00,94102.63,-0.08000724,94022.30949953532,94097.59445804157,-0.09768365851338283,Hold,,,0,500
2025-01-11 08:59:00,94102.64,-0.05933036,94043.44676866417,94099.27630536105,-0.0825840602478868,Hold,,,0,500
2025-01-11 09:00:00,94087.9,-0.039826993,94058.00802007326,94095.48420357404,-0.08116378059171335,Hold,,,0,500
2025-01-11 09:01:00,94071.72,-0.026628796,94062.5060092532,94087.5628023827,-0.04316346852284803,Hold,,,0,500
2025-01-11 09:02:00,94072.28,-0.015851913,94067.5519142916,94082.4685349218,-0.01814673497408725,Hold,,,0,500
2025-01-11 09:03:00,94044.82,-0.027994607,94043.5829249886,94069.91902328121,-0.02394169866430264,Hold,,,0,500
2025-01-11 09:04:00,94080.19,-0.019655315,94054.85010963159,94073.34268218747,-0.017722269671854942,Hold,,,0,500
2025-01-11 09:05:00,94106.22,0.00078995666,94085.04202582806,94084.30178812498,-0.004361066343122166,Hold,,,0,500
2025-01-11 09:06:00,94139.6,0.023503825,94124.85626390821,94102.73452541666,0.01097271801181011,Hold,,,0,500
2025-01-11 09:07:00,94124.01,0.020367738,94128.99922058388,94109.82635027778,0.015675276257550174,Hold,,,0,500
2025-01-11 09:08:00,94142.0,0.035484347,94153.9529711879,94120.55090018519,0.02439641765110043,Hold,,,0,500
2025-01-11 09:09:00,94157.17,0.058192957,94187.54062548044,94132.75726679013,0.035580466443145345,Hold,,,0,500
2025-01-11 09:10:00,94150.82,0.06411094,94199.13126016415,94138.77817786009,0.04601068228989752,Hold,,,0,500
2025-01-11 09:11:00,94175.99,0.08860949,94234.60784745326,94151.1821185734,0.06761713694755025,Hold,,,0,500
2025-01-11 09:12:00,94170.76,0.1005834,94252.4201863224,94157.70807904894,0.07997190687998246,Hold,,,0,500
2025-01-11 09:13:00,94177.99,0.105310984,94263.63283773541,94164.46871936596,0.10051002176514287,Hold,,,0,500
2025-01-11 09:14:00,94164.72,0.09189577,94251.088235577,94164.55247957731,0.09695605023622143,Hold,,,0,500
2025-01-11 09:15:00,94185.52,0.089458935,94255.78247686455,94171.54165305154,0.09272520842320109,Hold,,,0,500
2025-01-11 09:16:00,94182.68,0.07854191,94249.2262733025,94175.2544353677,0.0770646148773161,Hold,,,0,500
2025-01-11 09:17:00,94158.68,0.060296703,94226.51025898734,94169.72962357846,0.06365251708967626,Hold,,,0,500
2025-01-11 09:18:00,94158.69,0.046142887,94209.50353525601,94166.04974905231,0.048341035440149456,Hold,,,0,500
2025-01-11 09:19:00,94158.68,0.033198208,94194.85527852927,94163.59316603487,0.03275788380165232,Hold,,,0,500
2025-01-11 09:20:00,94158.67,0.022223873,94182.8754723173,94161.95211068992,0.024616776718776504,Hold,,,0,500
2025-01-11 09:21:00,94150.2,0.0105787935,94167.99088298262,94158.03474045995,0.00727831741710302,Hold,,,0,500
2025-01-11 09:22:00,94158.69,0.00423306,94162.23787146156,94158.25316030663,0.0005789024274375348,Hold,,,0,500
2025-01-11 09:23:00,94186.36,0.0111367805,94178.10686894937,94167.6221068711,0.003348808258598053,Hold,,,0,500
2025-01-11 09:24:00,94198.99,0.02213826,94198.9264278494,94178.07807124741,0.014363782669739146,Hold,,,0,500
2025-01-11 09:25:00,94213.02,0.033225,94221.01862574619,94189.72538083162,0.019309153764385984,Hold,,,0,500
2025-01-11 09:26:00,94215.0,0.0409097,94236.68919284776,94198.15025388775,0.02431192637315805,Hold,,,0,500
2025-01-11 09:27:00,94219.25,0.053015232,94255.12390403103,94205.18350259184,0.03764891240008833,Hold,,,0,500
2025-01-11 09:28:00,94231.57,0.06735905,94277.4351772173,94213.9790017279,0.05089865487967047,Hold,,,0,500
2025-01-11 09:29:00,94231.56,0.072481215,94288.12916554588,94219.83933448527,0.05973239397440747,Hold,,,0,500
2025-01-11 09:30:00,94231.99,0.07703637,94296.47308559476,94223.88955632351,0.0657775717741965,Hold,,,0,500
2025-01-11 09:31:00,94225.06,0.076668575,94296.51532933701,94224.27970421567,0.07035508327922187,Hold,,,0,500
2025-01-11 09:32:00,94245.78,0.08075014,94307.54059837005,94231.44646947712,0.07773435329760386,Hold,,,0,500
2025-01-11 09:33:00,94247.99,0.072365195,94305.15088114003,94236.96097965143,0.07363345407791226,Hold,,,0,500
2025-01-11 09:34:00,94247.99,0.063433185,94300.41534625049,94240.63731976761,0.06642655042597036,Hold,,,0,500
2025-01-11 09:35:00,94257.44,0.063005626,94305.61533140311,94246.23821317841,0.05999893525360584,Hold,,,0,500
2025-01-11 09:36:00,94257.43,0.06140574,94307.84272414011,94249.9688087856,0.055010161832463565,Hold,,,0,500
2025-01-11 09:37:00,94224.83,0.039179657,94278.51691826414,94241.58920585708,0.03864511687324813,Hold,,,0,500
2025-01-11 09:38:00,94224.84,0.026362136,94260.84408527061,94236.00613723806,0.02337990152157112,Hold,,,0,500
2025-01-11 09:39:00,94251.31,0.030672234,94270.01357581062,94241.10742482537,0.022572836560039448,Hold,,,0,500
2025-01-11 09:40:00,94265.63,0.03601531,94283.22372944474,94249.28161655026,0.026948643646861795,Hold,,,0,500
2025-01-11 09:41:00,94264.75,0.03592084,94288.29182610768,94254.43774436685,0.03200665502123796,Hold,,,0,500
2025-01-11 09:42:00,94277.71,0.041338146,94301.16483378214,94262.19516291124,0.03263103198154619,Hold,,,0,500
2025-01-11 09:43:00,94308.74,0.057618067,94332.02712675343,94277.71010860751,0.04324113228235864,Hold,,,0,500
2025-01-11 09:44:00,94318.0,0.066954136,94354.27728584815,94291.14007240502,0.05358914590745241,Hold,,,0,500
2025-01-11 09:45:00,94318.93,0.07279159,94369.04388346589,94300.40338160335,0.05747196859191288,Hold,,,0,500
2025-01-11 09:46:00,94309.38,0.075427435,94374.52271441542,94303.39558773558,0.05668625637252364,Hold,,,0,500
2025-01-11 09:47:00,94281.88,0.0647367,94357.27351924105,94296.22372515706,0.05797283318370812,Hold,,,0,500
2025-01-11 09:48:00,94260.51,0.046581257,94328.24337677482,94284.31915010471,0.051268103187961114,Hold,,,0,500
2025-01-11 09:49:00,94269.99,0.03885413,94316.17065897759,94279.54276673649,0.0407840516324293,Hold,,,0,500
2025-01-11 09:50:00,94280.38,0.033546202,94311.4484765461,94279.821844491,0.03240367185502211,Hold,,,0,500
2025-01-11 09:51:00,94264.98,0.017085114,94290.97924868783,94274.874562994,0.02168260626897353,Hold,,,0,500
2025-01-11 09:52:00,94277.17,0.008977035,94284.10232328248,94275.63970866267,0.01426292452471225,Hold,,,0,500
2025-01-11 09:53:00,94277.16,-0.005316375,94271.13406021241,94276.14647244179,-0.0016585427922699175,Hold,,,0,500
2025-01-11 09:54:00,94250.22,-0.028338067,94240.79262957112,94267.5043149612,-0.025066785093133488,Hold,,,0,500
2025-01-11 09:55:00,94231.83,-0.04641574,94211.86494745694,94255.61287664081,-0.04749768119367193,Hold,,,0,500
2025-01-11 09:56:00,94259.96,-0.035779633,94223.33611112538,94257.06191776054,-0.04913255740821065,Hold,,,0,500
2025-01-11 09:57:00,94297.68,-0.0082158195,94262.85834376972,94270.60127850703,-0.027172293478802637,Hold,,,0,500
2025-01-11 09:58:00,94320.01,0.018573878,94304.58260832758,94287.07085233803,0.0029185152505992974,Hold,,,0,500
2025-01-11 09:59:00,94329.46,0.03737351,94336.44291877761,94301.20056822537,0.02297189915575336,Hold,,,0,500
2025-01-11 10:00:00,94350.53,0.057902455,94372.25358252563,94317.64371215025,0.040116609173950685,Hold,,,0,500
2025-01-11 10:01:00,94365.95,0.076966725,94406.34649023208,94333.74580810018,0.06244637861262806,Hold,,,0,500
2025-01-11 10:02:00,94384.75,0.100187734,94445.271073903,94350.74720540013,0.07966797888570305,Hold,,,0,500
2025-01-11 10:03:00,94370.93,0.10588276,94457.38209348722,94357.47480360008,0.08626607493133599,Hold,,,0,500
2025-01-11 10:04:00,94344.81,0.10342325,94450.83897882256,94353.25320240005,0.09096335801184643,Hold,,,0,500
2025-01-11 10:05:00,94346.07,0.10228074,94447.36234170082,94350.85880160004,0.10105066642969157,Hold,,,0,500
2025-01-11 10:06:00,94336.61,0.08593071,94427.17709160603,94346.1092010667,0.0944727975754844,Hold,,,0,500
2025-01-11 10:07:00,94374.95,0.0857936,94436.67522297199,94355.72280071114,0.09029487565548548,Hold,,,0,500
2025-01-11 10:08:00,94374.96,0.078143276,94435.8713669798,94362.13520047409,0.07961255711678408,Hold,,,0,500
2025-01-11 10:09:00,94362.09,0.06111074,94419.78169416159,94362.1201336494,0.06460104967588164,Hold,,,0,500
2025-01-11 10:10:00,94382.24,0.05199783,94417.89768890661,94368.82675576626,0.054266669099808526,Hold,,,0,500
2025-01-11 10:11:00,94392.98,0.04674642,94420.99144196148,94376.87783717751,0.04572279909786597,Hold,,,0,500
2025-01-11 10:12:00,94406.1,0.048698198,94432.58200483203,94386.61855811835,0.038019150648732944,Hold,,,0,500
2025-01-11 10:13:00,94404.26,0.05560761,94444.9917774712,94392.49903874556,0.03711866518087829,Hold,,,0,500
2025-01-11 10:14:00,94400.0,0.057917725,94449.66527118236,94394.99935916372,0.044244533544712854,Hold,,,0,500
2025-01-11 10:15:00,94410.57,0.065282725,94461.8130790954,94400.18957277582,0.052284390203074765,Hold,,,0,500
2025-01-11 10:16:00,94395.82,0.05818054,94453.65994652102,94398.73304851723,0.05577744317825839,Hold,,,0,500
2025-01-11 10:17:00,94373.08,0.03875657,94426.76289078845,94390.18203234482,0.036520552872516085,Hold,,,0,500
2025-01-11 10:18:00,94361.69,0.023333786,94402.70300163001,94380.68468822989,0.01965776602700356,Hold,,,0,500
2025-01-11 10:19:00,94320.05,-0.011998653,94349.15136433137,94360.47312548659,-0.0017454124181122772,Hold,,,0,500
2025-01-11 10:20:00,94348.99,-0.017917968,94339.73938942824,94356.64541699107,-0.012908223185518857,Hold,,,0,500
2025-01-11 10:21:00,94350.95,-0.027500138,94328.79789552155,94354.74694466073,-0.023449485746884147,Hold,,,0,500
2025-01-11 10:22:00,94363.77,-0.031940646,94327.61475394097,94357.75462977383,-0.030580530148719986,Hold,,,0,500
